key	text	tooltip
character_trait_levels_onscreen_name_shield_title_vik_reg_rinnin_scotish_2	[[rgba:45:156:225:1]]Mormaer of Rinnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rinnin_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Rinnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rinnin_welsh_1	[[rgba:45:156:225:1]]Tywsog of Rinnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rinnin_welsh_2	[[rgba:45:156:225:1]]Teyrn of Rinnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_irish_0	[[rgba:45:156:225:1]]Mael of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_irish_1	[[rgba:45:156:225:1]]Tiarna of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_norse_0	[[rgba:45:156:225:1]]Hersir of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_norse_1	[[rgba:45:156:225:1]]Lendmann of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_norse_2	[[rgba:45:156:225:1]]Jarl of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_saxon_0	[[rgba:45:156:225:1]]Thegn of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_saxon_1	[[rgba:45:156:225:1]]Dryhten of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_scotish_0	[[rgba:45:156:225:1]]Thane of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_scotish_2	[[rgba:45:156:225:1]]Mormaer of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_welsh_1	[[rgba:45:156:225:1]]Tywsog of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rocheberie_welsh_2	[[rgba:45:156:225:1]]Teyrn of Rocheberie[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_irish_0	[[rgba:45:156:225:1]]Mael of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_irish_1	[[rgba:45:156:225:1]]Tiarna of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_norse_0	[[rgba:45:156:225:1]]Hersir of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_norse_1	[[rgba:45:156:225:1]]Lendmann of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_norse_2	[[rgba:45:156:225:1]]Jarl of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_saxon_0	[[rgba:45:156:225:1]]Thegn of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_saxon_1	[[rgba:45:156:225:1]]Dryhten of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_scotish_0	[[rgba:45:156:225:1]]Thane of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_scotish_2	[[rgba:45:156:225:1]]Mormaer of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_welsh_1	[[rgba:45:156:225:1]]Tywsog of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rofeceaster_welsh_2	[[rgba:45:156:225:1]]Teyrn of Rofeceaster[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_irish_0	[[rgba:45:156:225:1]]Mael of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_irish_1	[[rgba:45:156:225:1]]Tiarna of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_norse_0	[[rgba:45:156:225:1]]Hersir of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_norse_1	[[rgba:45:156:225:1]]Lendmann of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_norse_2	[[rgba:45:156:225:1]]Jarl of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_saxon_0	[[rgba:45:156:225:1]]Thegn of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_saxon_1	[[rgba:45:156:225:1]]Dryhten of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_scotish_0	[[rgba:45:156:225:1]]Thane of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_scotish_2	[[rgba:45:156:225:1]]Mormaer of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_welsh_1	[[rgba:45:156:225:1]]Tywsog of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_ailithir_welsh_2	[[rgba:45:156:225:1]]Teyrn of Ros Ailithir[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_irish_0	[[rgba:45:156:225:1]]Mael of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_irish_1	[[rgba:45:156:225:1]]Tiarna of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_norse_0	[[rgba:45:156:225:1]]Hersir of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_norse_1	[[rgba:45:156:225:1]]Lendmann of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_norse_2	[[rgba:45:156:225:1]]Jarl of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_saxon_0	[[rgba:45:156:225:1]]Thegn of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_saxon_1	[[rgba:45:156:225:1]]Dryhten of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_scotish_0	[[rgba:45:156:225:1]]Thane of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_scotish_2	[[rgba:45:156:225:1]]Mormaer of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_welsh_1	[[rgba:45:156:225:1]]Tywsog of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_cuissine_welsh_2	[[rgba:45:156:225:1]]Teyrn of Ros Cuissine[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_irish_0	[[rgba:45:156:225:1]]Mael of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_irish_1	[[rgba:45:156:225:1]]Tiarna of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_irish_0	[[rgba:45:156:225:1]]Mael of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_irish_1	[[rgba:45:156:225:1]]Tiarna of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_norse_0	[[rgba:45:156:225:1]]Hersir of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_norse_1	[[rgba:45:156:225:1]]Lendmann of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_norse_2	[[rgba:45:156:225:1]]Jarl of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_saxon_0	[[rgba:45:156:225:1]]Thegn of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_saxon_1	[[rgba:45:156:225:1]]Dryhten of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_scotish_0	[[rgba:45:156:225:1]]Thane of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_scotish_2	[[rgba:45:156:225:1]]Mormaer of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_welsh_1	[[rgba:45:156:225:1]]Tywsog of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_maircind_welsh_2	[[rgba:45:156:225:1]]Teyrn of Ros Maircind[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_norse_0	[[rgba:45:156:225:1]]Hersir of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_norse_1	[[rgba:45:156:225:1]]Lendmann of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_norse_2	[[rgba:45:156:225:1]]Jarl of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_saxon_0	[[rgba:45:156:225:1]]Thegn of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_saxon_1	[[rgba:45:156:225:1]]Dryhten of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_scotish_0	[[rgba:45:156:225:1]]Thane of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_scotish_2	[[rgba:45:156:225:1]]Mormaer of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_welsh_1	[[rgba:45:156:225:1]]Tywsog of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_ros_welsh_2	[[rgba:45:156:225:1]]Teyrn of Ros[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_irish_0	[[rgba:45:156:225:1]]Mael of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_irish_1	[[rgba:45:156:225:1]]Tiarna of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_norse_0	[[rgba:45:156:225:1]]Hersir of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_norse_1	[[rgba:45:156:225:1]]Lendmann of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_norse_2	[[rgba:45:156:225:1]]Jarl of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_saxon_0	[[rgba:45:156:225:1]]Thegn of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_saxon_1	[[rgba:45:156:225:1]]Dryhten of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_scotish_0	[[rgba:45:156:225:1]]Thane of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_scotish_2	[[rgba:45:156:225:1]]Mormaer of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_welsh_1	[[rgba:45:156:225:1]]Tywsog of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rucestr_welsh_2	[[rgba:45:156:225:1]]Teyrn of Rucestr[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_irish_0	[[rgba:45:156:225:1]]Mael of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_irish_1	[[rgba:45:156:225:1]]Tiarna of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_norse_0	[[rgba:45:156:225:1]]Hersir of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_norse_1	[[rgba:45:156:225:1]]Lendmann of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_norse_2	[[rgba:45:156:225:1]]Jarl of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_saxon_0	[[rgba:45:156:225:1]]Thegn of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_saxon_1	[[rgba:45:156:225:1]]Dryhten of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_scotish_0	[[rgba:45:156:225:1]]Thane of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_scotish_2	[[rgba:45:156:225:1]]Mormaer of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_welsh_1	[[rgba:45:156:225:1]]Tywsog of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_rudglann_welsh_2	[[rgba:45:156:225:1]]Teyrn of Rudglann[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_irish_0	[[rgba:45:156:225:1]]Mael of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_irish_1	[[rgba:45:156:225:1]]Tiarna of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_norse_0	[[rgba:45:156:225:1]]Hersir of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_norse_1	[[rgba:45:156:225:1]]Lendmann of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_norse_2	[[rgba:45:156:225:1]]Jarl of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_saxon_0	[[rgba:45:156:225:1]]Thegn of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_saxon_1	[[rgba:45:156:225:1]]Dryhten of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_scotish_0	[[rgba:45:156:225:1]]Thane of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_scotish_2	[[rgba:45:156:225:1]]Mormaer of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_welsh_1	[[rgba:45:156:225:1]]Tywsog of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_saigher_welsh_2	[[rgba:45:156:225:1]]Teyrn of Saigher[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_irish_0	[[rgba:45:156:225:1]]Mael of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_irish_1	[[rgba:45:156:225:1]]Tiarna of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_norse_0	[[rgba:45:156:225:1]]Hersir of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_norse_1	[[rgba:45:156:225:1]]Lendmann of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_norse_2	[[rgba:45:156:225:1]]Jarl of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_saxon_0	[[rgba:45:156:225:1]]Thegn of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_saxon_1	[[rgba:45:156:225:1]]Dryhten of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_scotish_0	[[rgba:45:156:225:1]]Thane of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_scotish_2	[[rgba:45:156:225:1]]Mormaer of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_welsh_1	[[rgba:45:156:225:1]]Tywsog of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_albanes_welsh_2	[[rgba:45:156:225:1]]Teyrn of Sancte Albanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_irish_0	[[rgba:45:156:225:1]]Mael of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_irish_1	[[rgba:45:156:225:1]]Tiarna of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_norse_0	[[rgba:45:156:225:1]]Hersir of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_norse_1	[[rgba:45:156:225:1]]Lendmann of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_norse_2	[[rgba:45:156:225:1]]Jarl of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_saxon_0	[[rgba:45:156:225:1]]Thegn of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_saxon_1	[[rgba:45:156:225:1]]Dryhten of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_scotish_0	[[rgba:45:156:225:1]]Thane of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_scotish_2	[[rgba:45:156:225:1]]Mormaer of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_welsh_1	[[rgba:45:156:225:1]]Tywsog of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_eadmundes_welsh_2	[[rgba:45:156:225:1]]Teyrn of Sancte Eadmundes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_irish_0	[[rgba:45:156:225:1]]Mael of Sancte Germanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_irish_1	[[rgba:45:156:225:1]]Tiarna of Sancte Germanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Sancte Germanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_norse_0	[[rgba:45:156:225:1]]Hersir of Sancte Germanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_norse_1	[[rgba:45:156:225:1]]Lendmann of Sancte Germanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_norse_2	[[rgba:45:156:225:1]]Jarl of Sancte Germanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_saxon_0	[[rgba:45:156:225:1]]Thegn of Sancte Germanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_saxon_1	[[rgba:45:156:225:1]]Dryhten of Sancte Germanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Sancte Germanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_scotish_0	[[rgba:45:156:225:1]]Thane of Sancte Germanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Sancte Germanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_scotish_2	[[rgba:45:156:225:1]]Mormaer of Sancte Germanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Sancte Germanes[[/rgba]]	true
